author:memor, total:   49
author:tenna, total:   10
author:gogof, total:    9
author:jdhun, total:    9
author:k4404, total:    8
author:seoks, total:    8
author:min0a, total:    7
author:livin, total:    7
author:kj920, total:    6
author:chull, total:    5
author:rames, total:    5
author:shamu, total:    4
author:jhk34, total:    4
author:biack, total:    4
author:super, total:    4
author:piran, total:    4
author:monda, total:    4
author:likeb, total:    3
author:stone, total:    3
author:c1004, total:    3
author:didir, total:    3
author:happy, total:    3
author:sad22, total:    3
author:wkdeo, total:    3
author:pegas, total:    3
author:conic, total:    3
author:raina, total:    3
author:gayma, total:    3
author:sinwh, total:    3
author:cadar, total:    3
author:RNCl , total:    2
author:minf1, total:    2
author:nd0v , total:    2
author:crowk, total:    2
author:prepp, total:    2
author:xhffn, total:    2
author:simpl, total:    2
author:pomko, total:    2
author:ham85, total:    2
author:bylee, total:    2
author:mirsh, total:    2
author:aidb , total:    2
author:kimju, total:    2
author:bloki, total:    2
author:psima, total:    2
author:fafok, total:    2
author:siber, total:    2
author:lovem, total:    2
author:harmo, total:    2
author:snow6, total:    2
