author:memor, total:   47
author:tenna, total:   11
author:jdhun, total:    9
author:k4404, total:    9
author:gogof, total:    9
author:seoks, total:    8
author:min0a, total:    7
author:livin, total:    7
author:kj920, total:    6
author:rames, total:    5
author:chull, total:    5
author:piran, total:    5
author:jhk34, total:    4
author:super, total:    4
author:monda, total:    4
author:shamu, total:    4
author:raina, total:    3
author:c1004, total:    3
author:sad22, total:    3
author:pegas, total:    3
author:likeb, total:    3
author:wkdeo, total:    3
author:ver3c, total:    3
author:didir, total:    3
author:biack, total:    3
author:gayma, total:    3
author:sinwh, total:    3
author:stone, total:    3
author:cadar, total:    3
author:conic, total:    3
author:d1123, total:    2
author:minf1, total:    2
author:tj291, total:    2
author:psima, total:    2
author:mirba, total:    2
author:lovem, total:    2
author:mirsh, total:    2
author:aidb , total:    2
author:happy, total:    2
author:crowk, total:    2
author:symme, total:    2
author:jych0, total:    2
author:pomko, total:    2
author:stylo, total:    2
author:ggksm, total:    2
author:nd0v , total:    2
author:harmo, total:    2
author:del89, total:    2
author:prepp, total:    2
author:kimju, total:    2
