author:mem, total:   23
author:tas, total:   11
author:sup, total:    8
author:Jul, total:    8
author:mar, total:    8
author:k44, total:    8
author:gga, total:    7
author:cyh, total:    6
author:oli, total:    6
author:zzo, total:    6
author:ban, total:    6
author:dmd, total:    6
author:ran, total:    5
author:min, total:    5
author:lan, total:    5
author:cro, total:    5
author:pic, total:    5
author:mod, total:    5
author:run, total:    5
author:boi, total:    4
author:mon, total:    4
author:bor, total:    4
author:sha, total:    4
author:rou, total:    4
author:red, total:    4
author:edw, total:    4
author:and, total:    4
author:dym, total:    4
author:mir, total:    4
author:whg, total:    4
author:ljm, total:    4
author:moo, total:    4
author:sai, total:    4
author:fir, total:    3
author:nan, total:    3
author:sty, total:    3
author:usa, total:    3
author:hin, total:    3
author:mon, total:    3
author:sho, total:    3
author:dar, total:    3
author:scw, total:    3
author:yak, total:    2
author:sla, total:    2
author:mob, total:    2
author:cli, total:    2
author:pom, total:    2
author:nvi, total:    2
author:san, total:    2
author:coo, total:    2
